time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
0.574020,56,TCP,10.0.0.10,10.0.0.1,1793,80,F,fin_flood
0.574025,56,TCP,10.0.0.1,10.0.0.10,80,1793,RA,fin_flood
0.575572,56,TCP,10.0.0.10,10.0.0.1,1794,80,F,fin_flood
0.575576,56,TCP,10.0.0.1,10.0.0.10,80,1794,RA,fin_flood
0.577156,56,TCP,10.0.0.10,10.0.0.1,1795,80,F,fin_flood
0.577160,56,TCP,10.0.0.1,10.0.0.10,80,1795,RA,fin_flood
0.578711,56,TCP,10.0.0.10,10.0.0.1,1796,80,F,fin_flood
0.578716,56,TCP,10.0.0.1,10.0.0.10,80,1796,RA,fin_flood
0.580266,56,TCP,10.0.0.10,10.0.0.1,1797,80,F,fin_flood
0.580270,56,TCP,10.0.0.1,10.0.0.10,80,1797,RA,fin_flood
0.581702,56,TCP,10.0.0.10,10.0.0.1,1798,80,F,fin_flood
0.581706,56,TCP,10.0.0.1,10.0.0.10,80,1798,RA,fin_flood
0.583953,56,TCP,10.0.0.10,10.0.0.1,1799,80,F,fin_flood
0.583958,56,TCP,10.0.0.1,10.0.0.10,80,1799,RA,fin_flood
0.584014,56,TCP,10.0.0.10,10.0.0.1,1800,80,F,fin_flood
0.584018,56,TCP,10.0.0.1,10.0.0.10,80,1800,RA,fin_flood
0.586254,56,TCP,10.0.0.10,10.0.0.1,1801,80,F,fin_flood
0.586259,56,TCP,10.0.0.1,10.0.0.10,80,1801,RA,fin_flood
0.586340,56,TCP,10.0.0.10,10.0.0.1,1802,80,F,fin_flood
0.586345,56,TCP,10.0.0.1,10.0.0.10,80,1802,RA,fin_flood
0.588344,56,TCP,10.0.0.10,10.0.0.1,1803,80,F,fin_flood
0.588347,56,TCP,10.0.0.1,10.0.0.10,80,1803,RA,fin_flood
0.588402,56,TCP,10.0.0.10,10.0.0.1,1804,80,F,fin_flood
0.588405,56,TCP,10.0.0.1,10.0.0.10,80,1804,RA,fin_flood
0.590644,56,TCP,10.0.0.10,10.0.0.1,1805,80,F,fin_flood
0.590649,56,TCP,10.0.0.1,10.0.0.10,80,1805,RA,fin_flood
0.590701,56,TCP,10.0.0.10,10.0.0.1,1806,80,F,fin_flood
0.590703,56,TCP,10.0.0.1,10.0.0.10,80,1806,RA,fin_flood
0.591760,56,TCP,10.0.0.10,10.0.0.1,1807,80,F,fin_flood
0.591764,56,TCP,10.0.0.1,10.0.0.10,80,1807,RA,fin_flood
0.593217,56,TCP,10.0.0.10,10.0.0.1,1808,80,F,fin_flood
0.593221,56,TCP,10.0.0.1,10.0.0.10,80,1808,RA,fin_flood
0.594420,56,TCP,10.0.0.10,10.0.0.1,1809,80,F,fin_flood
0.594424,56,TCP,10.0.0.1,10.0.0.10,80,1809,RA,fin_flood
0.595652,56,TCP,10.0.0.10,10.0.0.1,1810,80,F,fin_flood
0.595656,56,TCP,10.0.0.1,10.0.0.10,80,1810,RA,fin_flood
0.597190,56,TCP,10.0.0.10,10.0.0.1,1811,80,F,fin_flood
0.597219,56,TCP,10.0.0.1,10.0.0.10,80,1811,RA,fin_flood
0.598738,56,TCP,10.0.0.10,10.0.0.1,1812,80,F,fin_flood
0.598742,56,TCP,10.0.0.1,10.0.0.10,80,1812,RA,fin_flood
0.600111,56,TCP,10.0.0.10,10.0.0.1,1813,80,F,fin_flood
0.600115,56,TCP,10.0.0.1,10.0.0.10,80,1813,RA,fin_flood
0.601576,56,TCP,10.0.0.10,10.0.0.1,1814,80,F,fin_flood
0.601580,56,TCP,10.0.0.1,10.0.0.10,80,1814,RA,fin_flood
0.602958,56,TCP,10.0.0.10,10.0.0.1,1815,80,F,fin_flood
0.602961,56,TCP,10.0.0.1,10.0.0.10,80,1815,RA,fin_flood
0.604619,56,TCP,10.0.0.10,10.0.0.1,1816,80,F,fin_flood
0.604623,56,TCP,10.0.0.1,10.0.0.10,80,1816,RA,fin_flood
0.606166,56,TCP,10.0.0.10,10.0.0.1,1817,80,F,fin_flood
0.606170,56,TCP,10.0.0.1,10.0.0.10,80,1817,RA,fin_flood
0.607896,56,TCP,10.0.0.10,10.0.0.1,1818,80,F,fin_flood
0.607900,56,TCP,10.0.0.1,10.0.0.10,80,1818,RA,fin_flood
0.609310,56,TCP,10.0.0.10,10.0.0.1,1819,80,F,fin_flood
0.609313,56,TCP,10.0.0.1,10.0.0.10,80,1819,RA,fin_flood
0.610800,56,TCP,10.0.0.10,10.0.0.1,1820,80,F,fin_flood
0.610803,56,TCP,10.0.0.1,10.0.0.10,80,1820,RA,fin_flood
0.612241,56,TCP,10.0.0.10,10.0.0.1,1821,80,F,fin_flood
0.612245,56,TCP,10.0.0.1,10.0.0.10,80,1821,RA,fin_flood
0.613803,56,TCP,10.0.0.10,10.0.0.1,1822,80,F,fin_flood
0.613807,56,TCP,10.0.0.1,10.0.0.10,80,1822,RA,fin_flood
0.615309,56,TCP,10.0.0.10,10.0.0.1,1823,80,F,fin_flood
0.615312,56,TCP,10.0.0.1,10.0.0.10,80,1823,RA,fin_flood
0.617148,56,TCP,10.0.0.10,10.0.0.1,1824,80,F,fin_flood
0.617152,56,TCP,10.0.0.1,10.0.0.10,80,1824,RA,fin_flood
0.618573,56,TCP,10.0.0.10,10.0.0.1,1825,80,F,fin_flood
0.618577,56,TCP,10.0.0.1,10.0.0.10,80,1825,RA,fin_flood
0.619989,56,TCP,10.0.0.10,10.0.0.1,1826,80,F,fin_flood
0.619992,56,TCP,10.0.0.1,10.0.0.10,80,1826,RA,fin_flood
0.621490,56,TCP,10.0.0.10,10.0.0.1,1827,80,F,fin_flood
0.621494,56,TCP,10.0.0.1,10.0.0.10,80,1827,RA,fin_flood
0.622920,56,TCP,10.0.0.10,10.0.0.1,1828,80,F,fin_flood
0.622923,56,TCP,10.0.0.1,10.0.0.10,80,1828,RA,fin_flood
0.624596,56,TCP,10.0.0.10,10.0.0.1,1829,80,F,fin_flood
0.624600,56,TCP,10.0.0.1,10.0.0.10,80,1829,RA,fin_flood
0.626136,56,TCP,10.0.0.10,10.0.0.1,1830,80,F,fin_flood
0.626150,56,TCP,10.0.0.1,10.0.0.10,80,1830,RA,fin_flood
0.627703,56,TCP,10.0.0.10,10.0.0.1,1831,80,F,fin_flood
0.627706,56,TCP,10.0.0.1,10.0.0.10,80,1831,RA,fin_flood
0.629231,56,TCP,10.0.0.10,10.0.0.1,1832,80,F,fin_flood
0.629234,56,TCP,10.0.0.1,10.0.0.10,80,1832,RA,fin_flood
0.630664,56,TCP,10.0.0.10,10.0.0.1,1833,80,F,fin_flood
0.630667,56,TCP,10.0.0.1,10.0.0.10,80,1833,RA,fin_flood
0.632079,56,TCP,10.0.0.10,10.0.0.1,1834,80,F,fin_flood
0.632082,56,TCP,10.0.0.1,10.0.0.10,80,1834,RA,fin_flood
0.633578,56,TCP,10.0.0.10,10.0.0.1,1835,80,F,fin_flood
0.633581,56,TCP,10.0.0.1,10.0.0.10,80,1835,RA,fin_flood
0.635100,56,TCP,10.0.0.10,10.0.0.1,1836,80,F,fin_flood
0.635103,56,TCP,10.0.0.1,10.0.0.10,80,1836,RA,fin_flood
0.636638,56,TCP,10.0.0.10,10.0.0.1,1837,80,F,fin_flood
0.636641,56,TCP,10.0.0.1,10.0.0.10,80,1837,RA,fin_flood
0.638212,56,TCP,10.0.0.10,10.0.0.1,1838,80,F,fin_flood
0.638216,56,TCP,10.0.0.1,10.0.0.10,80,1838,RA,fin_flood
0.639693,56,TCP,10.0.0.10,10.0.0.1,1839,80,F,fin_flood
0.639697,56,TCP,10.0.0.1,10.0.0.10,80,1839,RA,fin_flood
0.641166,56,TCP,10.0.0.10,10.0.0.1,1840,80,F,fin_flood
0.641170,56,TCP,10.0.0.1,10.0.0.10,80,1840,RA,fin_flood
0.642621,56,TCP,10.0.0.10,10.0.0.1,1841,80,F,fin_flood
0.642624,56,TCP,10.0.0.1,10.0.0.10,80,1841,RA,fin_flood
0.644303,56,TCP,10.0.0.10,10.0.0.1,1842,80,F,fin_flood
0.644307,56,TCP,10.0.0.1,10.0.0.10,80,1842,RA,fin_flood
0.645889,56,TCP,10.0.0.10,10.0.0.1,1843,80,F,fin_flood
0.645894,56,TCP,10.0.0.1,10.0.0.10,80,1843,RA,fin_flood
0.647037,56,TCP,10.0.0.10,10.0.0.1,1844,80,F,fin_flood
0.647041,56,TCP,10.0.0.1,10.0.0.10,80,1844,RA,fin_flood
0.648698,56,TCP,10.0.0.10,10.0.0.1,1845,80,F,fin_flood
0.648701,56,TCP,10.0.0.1,10.0.0.10,80,1845,RA,fin_flood
0.650201,56,TCP,10.0.0.10,10.0.0.1,1846,80,F,fin_flood
0.650204,56,TCP,10.0.0.1,10.0.0.10,80,1846,RA,fin_flood
0.651323,56,TCP,10.0.0.10,10.0.0.1,1847,80,F,fin_flood
0.651337,56,TCP,10.0.0.1,10.0.0.10,80,1847,RA,fin_flood
0.652556,56,TCP,10.0.0.10,10.0.0.1,1848,80,F,fin_flood
0.652560,56,TCP,10.0.0.1,10.0.0.10,80,1848,RA,fin_flood
0.653846,56,TCP,10.0.0.10,10.0.0.1,1849,80,F,fin_flood
0.653850,56,TCP,10.0.0.1,10.0.0.10,80,1849,RA,fin_flood
0.655000,56,TCP,10.0.0.10,10.0.0.1,1850,80,F,fin_flood
0.655003,56,TCP,10.0.0.1,10.0.0.10,80,1850,RA,fin_flood
0.656113,56,TCP,10.0.0.10,10.0.0.1,1851,80,F,fin_flood
0.656117,56,TCP,10.0.0.1,10.0.0.10,80,1851,RA,fin_flood
0.657655,56,TCP,10.0.0.10,10.0.0.1,1852,80,F,fin_flood
0.657659,56,TCP,10.0.0.1,10.0.0.10,80,1852,RA,fin_flood
0.658753,56,TCP,10.0.0.10,10.0.0.1,1853,80,F,fin_flood
0.658757,56,TCP,10.0.0.1,10.0.0.10,80,1853,RA,fin_flood
0.659889,56,TCP,10.0.0.10,10.0.0.1,1854,80,F,fin_flood
0.659893,56,TCP,10.0.0.1,10.0.0.10,80,1854,RA,fin_flood
0.661106,56,TCP,10.0.0.10,10.0.0.1,1855,80,F,fin_flood
0.661110,56,TCP,10.0.0.1,10.0.0.10,80,1855,RA,fin_flood
0.662421,56,TCP,10.0.0.10,10.0.0.1,1856,80,F,fin_flood
0.662424,56,TCP,10.0.0.1,10.0.0.10,80,1856,RA,fin_flood
0.663610,56,TCP,10.0.0.10,10.0.0.1,1857,80,F,fin_flood
0.663614,56,TCP,10.0.0.1,10.0.0.10,80,1857,RA,fin_flood
0.664890,56,TCP,10.0.0.10,10.0.0.1,1858,80,F,fin_flood
0.664894,56,TCP,10.0.0.1,10.0.0.10,80,1858,RA,fin_flood
0.666150,56,TCP,10.0.0.10,10.0.0.1,1859,80,F,fin_flood
0.666154,56,TCP,10.0.0.1,10.0.0.10,80,1859,RA,fin_flood
0.667312,56,TCP,10.0.0.10,10.0.0.1,1860,80,F,fin_flood
0.667316,56,TCP,10.0.0.1,10.0.0.10,80,1860,RA,fin_flood
0.668364,56,TCP,10.0.0.10,10.0.0.1,1861,80,F,fin_flood
0.668367,56,TCP,10.0.0.1,10.0.0.10,80,1861,RA,fin_flood
0.669600,56,TCP,10.0.0.10,10.0.0.1,1862,80,F,fin_flood
0.669604,56,TCP,10.0.0.1,10.0.0.10,80,1862,RA,fin_flood
0.670697,56,TCP,10.0.0.10,10.0.0.1,1863,80,F,fin_flood
0.670701,56,TCP,10.0.0.1,10.0.0.10,80,1863,RA,fin_flood
0.671836,56,TCP,10.0.0.10,10.0.0.1,1864,80,F,fin_flood
0.671839,56,TCP,10.0.0.1,10.0.0.10,80,1864,RA,fin_flood
0.672849,56,TCP,10.0.0.10,10.0.0.1,1865,80,F,fin_flood
0.672853,56,TCP,10.0.0.1,10.0.0.10,80,1865,RA,fin_flood
0.674143,56,TCP,10.0.0.10,10.0.0.1,1866,80,F,fin_flood
0.674147,56,TCP,10.0.0.1,10.0.0.10,80,1866,RA,fin_flood
0.675779,56,TCP,10.0.0.10,10.0.0.1,1867,80,F,fin_flood
0.675782,56,TCP,10.0.0.1,10.0.0.10,80,1867,RA,fin_flood
0.677392,56,TCP,10.0.0.10,10.0.0.1,1868,80,F,fin_flood
0.677395,56,TCP,10.0.0.1,10.0.0.10,80,1868,RA,fin_flood
0.678982,56,TCP,10.0.0.10,10.0.0.1,1869,80,F,fin_flood
0.678986,56,TCP,10.0.0.1,10.0.0.10,80,1869,RA,fin_flood
0.680048,56,TCP,10.0.0.10,10.0.0.1,1870,80,F,fin_flood
0.680051,56,TCP,10.0.0.1,10.0.0.10,80,1870,RA,fin_flood
0.681240,56,TCP,10.0.0.10,10.0.0.1,1871,80,F,fin_flood
0.681243,56,TCP,10.0.0.1,10.0.0.10,80,1871,RA,fin_flood
0.682360,56,TCP,10.0.0.10,10.0.0.1,1872,80,F,fin_flood
0.682363,56,TCP,10.0.0.1,10.0.0.10,80,1872,RA,fin_flood
0.684011,56,TCP,10.0.0.10,10.0.0.1,1873,80,F,fin_flood
0.684014,56,TCP,10.0.0.1,10.0.0.10,80,1873,RA,fin_flood
0.685658,56,TCP,10.0.0.10,10.0.0.1,1874,80,F,fin_flood
0.685661,56,TCP,10.0.0.1,10.0.0.10,80,1874,RA,fin_flood
0.687374,56,TCP,10.0.0.10,10.0.0.1,1875,80,F,fin_flood
0.687377,56,TCP,10.0.0.1,10.0.0.10,80,1875,RA,fin_flood
0.689159,56,TCP,10.0.0.10,10.0.0.1,1876,80,F,fin_flood
0.689164,56,TCP,10.0.0.1,10.0.0.10,80,1876,RA,fin_flood
0.690368,56,TCP,10.0.0.10,10.0.0.1,1877,80,F,fin_flood
0.690372,56,TCP,10.0.0.1,10.0.0.10,80,1877,RA,fin_flood
0.691706,56,TCP,10.0.0.10,10.0.0.1,1878,80,F,fin_flood
0.691710,56,TCP,10.0.0.1,10.0.0.10,80,1878,RA,fin_flood
0.692796,56,TCP,10.0.0.10,10.0.0.1,1879,80,F,fin_flood
0.692800,56,TCP,10.0.0.1,10.0.0.10,80,1879,RA,fin_flood
0.694132,56,TCP,10.0.0.10,10.0.0.1,1880,80,F,fin_flood
0.694136,56,TCP,10.0.0.1,10.0.0.10,80,1880,RA,fin_flood
0.695675,56,TCP,10.0.0.10,10.0.0.1,1881,80,F,fin_flood
0.695679,56,TCP,10.0.0.1,10.0.0.10,80,1881,RA,fin_flood
0.696786,56,TCP,10.0.0.10,10.0.0.1,1882,80,F,fin_flood
0.696790,56,TCP,10.0.0.1,10.0.0.10,80,1882,RA,fin_flood
0.698695,56,TCP,10.0.0.10,10.0.0.1,1883,80,F,fin_flood
0.698698,56,TCP,10.0.0.1,10.0.0.10,80,1883,RA,fin_flood
0.699816,56,TCP,10.0.0.10,10.0.0.1,1884,80,F,fin_flood
0.699819,56,TCP,10.0.0.1,10.0.0.10,80,1884,RA,fin_flood
0.701062,56,TCP,10.0.0.10,10.0.0.1,1885,80,F,fin_flood
0.701065,56,TCP,10.0.0.1,10.0.0.10,80,1885,RA,fin_flood
0.702403,56,TCP,10.0.0.10,10.0.0.1,1886,80,F,fin_flood
0.702406,56,TCP,10.0.0.1,10.0.0.10,80,1886,RA,fin_flood
0.703561,56,TCP,10.0.0.10,10.0.0.1,1887,80,F,fin_flood
0.703564,56,TCP,10.0.0.1,10.0.0.10,80,1887,RA,fin_flood
0.704816,56,TCP,10.0.0.10,10.0.0.1,1888,80,F,fin_flood
0.704819,56,TCP,10.0.0.1,10.0.0.10,80,1888,RA,fin_flood
0.705993,56,TCP,10.0.0.10,10.0.0.1,1889,80,F,fin_flood
0.705997,56,TCP,10.0.0.1,10.0.0.10,80,1889,RA,fin_flood
0.707204,56,TCP,10.0.0.10,10.0.0.1,1890,80,F,fin_flood
0.707207,56,TCP,10.0.0.1,10.0.0.10,80,1890,RA,fin_flood
0.708211,56,TCP,10.0.0.10,10.0.0.1,1891,80,F,fin_flood
0.708214,56,TCP,10.0.0.1,10.0.0.10,80,1891,RA,fin_flood
0.709473,56,TCP,10.0.0.10,10.0.0.1,1892,80,F,fin_flood
0.709476,56,TCP,10.0.0.1,10.0.0.10,80,1892,RA,fin_flood
0.711038,56,TCP,10.0.0.10,10.0.0.1,1893,80,F,fin_flood
0.711042,56,TCP,10.0.0.1,10.0.0.10,80,1893,RA,fin_flood
0.712053,56,TCP,10.0.0.10,10.0.0.1,1894,80,F,fin_flood
0.712056,56,TCP,10.0.0.1,10.0.0.10,80,1894,RA,fin_flood
0.713920,56,TCP,10.0.0.10,10.0.0.1,1895,80,F,fin_flood
0.713924,56,TCP,10.0.0.1,10.0.0.10,80,1895,RA,fin_flood
0.715534,56,TCP,10.0.0.10,10.0.0.1,1896,80,F,fin_flood
0.715538,56,TCP,10.0.0.1,10.0.0.10,80,1896,RA,fin_flood
0.716692,56,TCP,10.0.0.10,10.0.0.1,1897,80,F,fin_flood
0.716695,56,TCP,10.0.0.1,10.0.0.10,80,1897,RA,fin_flood
0.717987,56,TCP,10.0.0.10,10.0.0.1,1898,80,F,fin_flood
0.717991,56,TCP,10.0.0.1,10.0.0.10,80,1898,RA,fin_flood
0.719548,56,TCP,10.0.0.10,10.0.0.1,1899,80,F,fin_flood
0.719552,56,TCP,10.0.0.1,10.0.0.10,80,1899,RA,fin_flood
0.721076,56,TCP,10.0.0.10,10.0.0.1,1900,80,F,fin_flood
0.721079,56,TCP,10.0.0.1,10.0.0.10,80,1900,RA,fin_flood
0.722623,56,TCP,10.0.0.10,10.0.0.1,1901,80,F,fin_flood
0.722627,56,TCP,10.0.0.1,10.0.0.10,80,1901,RA,fin_flood
0.724750,56,TCP,10.0.0.10,10.0.0.1,1902,80,F,fin_flood
0.724755,56,TCP,10.0.0.1,10.0.0.10,80,1902,RA,fin_flood
0.724811,56,TCP,10.0.0.10,10.0.0.1,1903,80,F,fin_flood
0.724814,56,TCP,10.0.0.1,10.0.0.10,80,1903,RA,fin_flood
0.727941,56,TCP,10.0.0.10,10.0.0.1,1904,80,F,fin_flood
0.727947,56,TCP,10.0.0.1,10.0.0.10,80,1904,RA,fin_flood
0.727998,56,TCP,10.0.0.10,10.0.0.1,1905,80,F,fin_flood
0.728001,56,TCP,10.0.0.1,10.0.0.10,80,1905,RA,fin_flood
0.730187,56,TCP,10.0.0.10,10.0.0.1,1906,80,F,fin_flood
0.730190,56,TCP,10.0.0.1,10.0.0.10,80,1906,RA,fin_flood
0.730237,56,TCP,10.0.0.10,10.0.0.1,1907,80,F,fin_flood
0.730240,56,TCP,10.0.0.1,10.0.0.10,80,1907,RA,fin_flood
0.732195,56,TCP,10.0.0.10,10.0.0.1,1908,80,F,fin_flood
0.732199,56,TCP,10.0.0.1,10.0.0.10,80,1908,RA,fin_flood
0.732246,56,TCP,10.0.0.10,10.0.0.1,1909,80,F,fin_flood
0.732249,56,TCP,10.0.0.1,10.0.0.10,80,1909,RA,fin_flood
0.734016,56,TCP,10.0.0.10,10.0.0.1,1910,80,F,fin_flood
0.734021,56,TCP,10.0.0.1,10.0.0.10,80,1910,RA,fin_flood
0.735685,56,TCP,10.0.0.10,10.0.0.1,1911,80,F,fin_flood
0.735689,56,TCP,10.0.0.1,10.0.0.10,80,1911,RA,fin_flood
0.737411,56,TCP,10.0.0.10,10.0.0.1,1912,80,F,fin_flood
0.737415,56,TCP,10.0.0.1,10.0.0.10,80,1912,RA,fin_flood
0.738595,56,TCP,10.0.0.10,10.0.0.1,1913,80,F,fin_flood
0.738599,56,TCP,10.0.0.1,10.0.0.10,80,1913,RA,fin_flood
0.739723,56,TCP,10.0.0.10,10.0.0.1,1914,80,F,fin_flood
0.739727,56,TCP,10.0.0.1,10.0.0.10,80,1914,RA,fin_flood
0.740765,56,TCP,10.0.0.10,10.0.0.1,1915,80,F,fin_flood
0.740768,56,TCP,10.0.0.1,10.0.0.10,80,1915,RA,fin_flood
0.742158,56,TCP,10.0.0.10,10.0.0.1,1916,80,F,fin_flood
0.742162,56,TCP,10.0.0.1,10.0.0.10,80,1916,RA,fin_flood
0.743267,56,TCP,10.0.0.10,10.0.0.1,1917,80,F,fin_flood
0.743270,56,TCP,10.0.0.1,10.0.0.10,80,1917,RA,fin_flood
0.744572,56,TCP,10.0.0.10,10.0.0.1,1918,80,F,fin_flood
0.744575,56,TCP,10.0.0.1,10.0.0.10,80,1918,RA,fin_flood
0.746203,56,TCP,10.0.0.10,10.0.0.1,1919,80,F,fin_flood
0.746207,56,TCP,10.0.0.1,10.0.0.10,80,1919,RA,fin_flood
0.747884,56,TCP,10.0.0.10,10.0.0.1,1920,80,F,fin_flood
0.747887,56,TCP,10.0.0.1,10.0.0.10,80,1920,RA,fin_flood
0.749538,56,TCP,10.0.0.10,10.0.0.1,1921,80,F,fin_flood
0.749541,56,TCP,10.0.0.1,10.0.0.10,80,1921,RA,fin_flood
0.751101,56,TCP,10.0.0.10,10.0.0.1,1922,80,F,fin_flood
0.751105,56,TCP,10.0.0.1,10.0.0.10,80,1922,RA,fin_flood
0.752588,56,TCP,10.0.0.10,10.0.0.1,1923,80,F,fin_flood
0.752592,56,TCP,10.0.0.1,10.0.0.10,80,1923,RA,fin_flood
0.754446,56,TCP,10.0.0.10,10.0.0.1,1924,80,F,fin_flood
0.754450,56,TCP,10.0.0.1,10.0.0.10,80,1924,RA,fin_flood
0.755510,56,TCP,10.0.0.10,10.0.0.1,1925,80,F,fin_flood
0.755514,56,TCP,10.0.0.1,10.0.0.10,80,1925,RA,fin_flood
0.757155,56,TCP,10.0.0.10,10.0.0.1,1926,80,F,fin_flood
0.757159,56,TCP,10.0.0.1,10.0.0.10,80,1926,RA,fin_flood
0.758279,56,TCP,10.0.0.10,10.0.0.1,1927,80,F,fin_flood
0.758283,56,TCP,10.0.0.1,10.0.0.10,80,1927,RA,fin_flood
0.759478,56,TCP,10.0.0.10,10.0.0.1,1928,80,F,fin_flood
0.759481,56,TCP,10.0.0.1,10.0.0.10,80,1928,RA,fin_flood
0.760484,56,TCP,10.0.0.10,10.0.0.1,1929,80,F,fin_flood
0.760487,56,TCP,10.0.0.1,10.0.0.10,80,1929,RA,fin_flood
0.761662,56,TCP,10.0.0.10,10.0.0.1,1930,80,F,fin_flood
0.761665,56,TCP,10.0.0.1,10.0.0.10,80,1930,RA,fin_flood
0.762815,56,TCP,10.0.0.10,10.0.0.1,1931,80,F,fin_flood
0.762819,56,TCP,10.0.0.1,10.0.0.10,80,1931,RA,fin_flood
0.764414,56,TCP,10.0.0.10,10.0.0.1,1932,80,F,fin_flood
0.764418,56,TCP,10.0.0.1,10.0.0.10,80,1932,RA,fin_flood
0.765616,56,TCP,10.0.0.10,10.0.0.1,1933,80,F,fin_flood
0.765620,56,TCP,10.0.0.1,10.0.0.10,80,1933,RA,fin_flood
0.766856,56,TCP,10.0.0.10,10.0.0.1,1934,80,F,fin_flood
0.766860,56,TCP,10.0.0.1,10.0.0.10,80,1934,RA,fin_flood
0.768463,56,TCP,10.0.0.10,10.0.0.1,1935,80,F,fin_flood
0.768466,56,TCP,10.0.0.1,10.0.0.10,80,1935,RA,fin_flood
0.771098,56,TCP,10.0.0.10,10.0.0.1,1936,80,F,fin_flood
0.771103,56,TCP,10.0.0.1,10.0.0.10,80,1936,RA,fin_flood
0.773233,56,TCP,10.0.0.10,10.0.0.1,1937,80,F,fin_flood
0.773240,56,TCP,10.0.0.1,10.0.0.10,80,1937,RA,fin_flood
0.775382,56,TCP,10.0.0.10,10.0.0.1,1938,80,F,fin_flood
0.775388,56,TCP,10.0.0.1,10.0.0.10,80,1938,RA,fin_flood
0.775442,56,TCP,10.0.0.10,10.0.0.1,1939,80,F,fin_flood
0.775445,56,TCP,10.0.0.1,10.0.0.10,80,1939,RA,fin_flood
0.777147,56,TCP,10.0.0.10,10.0.0.1,1940,80,F,fin_flood
0.777153,56,TCP,10.0.0.1,10.0.0.10,80,1940,RA,fin_flood
0.778469,56,TCP,10.0.0.10,10.0.0.1,1941,80,F,fin_flood
0.778474,56,TCP,10.0.0.1,10.0.0.10,80,1941,RA,fin_flood
0.779917,56,TCP,10.0.0.10,10.0.0.1,1942,80,F,fin_flood
0.779923,56,TCP,10.0.0.1,10.0.0.10,80,1942,RA,fin_flood
0.781175,56,TCP,10.0.0.10,10.0.0.1,1943,80,F,fin_flood
0.781179,56,TCP,10.0.0.1,10.0.0.10,80,1943,RA,fin_flood
0.782756,56,TCP,10.0.0.10,10.0.0.1,1944,80,F,fin_flood
0.782760,56,TCP,10.0.0.1,10.0.0.10,80,1944,RA,fin_flood
0.783925,56,TCP,10.0.0.10,10.0.0.1,1945,80,F,fin_flood
0.783930,56,TCP,10.0.0.1,10.0.0.10,80,1945,RA,fin_flood
0.785285,56,TCP,10.0.0.10,10.0.0.1,1946,80,F,fin_flood
0.785290,56,TCP,10.0.0.1,10.0.0.10,80,1946,RA,fin_flood
0.787192,56,TCP,10.0.0.10,10.0.0.1,1947,80,F,fin_flood
0.787197,56,TCP,10.0.0.1,10.0.0.10,80,1947,RA,fin_flood
0.788250,56,TCP,10.0.0.10,10.0.0.1,1948,80,F,fin_flood
0.788255,56,TCP,10.0.0.1,10.0.0.10,80,1948,RA,fin_flood
0.790602,56,TCP,10.0.0.10,10.0.0.1,1949,80,F,fin_flood
0.790607,56,TCP,10.0.0.1,10.0.0.10,80,1949,RA,fin_flood
0.790657,56,TCP,10.0.0.10,10.0.0.1,1950,80,F,fin_flood
0.790660,56,TCP,10.0.0.1,10.0.0.10,80,1950,RA,fin_flood
0.792682,56,TCP,10.0.0.10,10.0.0.1,1951,80,F,fin_flood
0.792686,56,TCP,10.0.0.1,10.0.0.10,80,1951,RA,fin_flood
0.792736,56,TCP,10.0.0.10,10.0.0.1,1952,80,F,fin_flood
0.792739,56,TCP,10.0.0.1,10.0.0.10,80,1952,RA,fin_flood
0.794901,56,TCP,10.0.0.10,10.0.0.1,1953,80,F,fin_flood
0.794905,56,TCP,10.0.0.1,10.0.0.10,80,1953,RA,fin_flood
0.794968,56,TCP,10.0.0.10,10.0.0.1,1954,80,F,fin_flood
0.794971,56,TCP,10.0.0.1,10.0.0.10,80,1954,RA,fin_flood
0.796041,56,TCP,10.0.0.10,10.0.0.1,1955,80,F,fin_flood
0.796046,56,TCP,10.0.0.1,10.0.0.10,80,1955,RA,fin_flood
0.797645,56,TCP,10.0.0.10,10.0.0.1,1956,80,F,fin_flood
0.797648,56,TCP,10.0.0.1,10.0.0.10,80,1956,RA,fin_flood
0.798776,56,TCP,10.0.0.10,10.0.0.1,1957,80,F,fin_flood
0.798779,56,TCP,10.0.0.1,10.0.0.10,80,1957,RA,fin_flood
0.799954,56,TCP,10.0.0.10,10.0.0.1,1958,80,F,fin_flood
0.799958,56,TCP,10.0.0.1,10.0.0.10,80,1958,RA,fin_flood
0.801153,56,TCP,10.0.0.10,10.0.0.1,1959,80,F,fin_flood
0.801157,56,TCP,10.0.0.1,10.0.0.10,80,1959,RA,fin_flood
0.802357,56,TCP,10.0.0.10,10.0.0.1,1960,80,F,fin_flood
0.802361,56,TCP,10.0.0.1,10.0.0.10,80,1960,RA,fin_flood
0.804114,56,TCP,10.0.0.10,10.0.0.1,1961,80,F,fin_flood
0.804118,56,TCP,10.0.0.1,10.0.0.10,80,1961,RA,fin_flood
0.805784,56,TCP,10.0.0.10,10.0.0.1,1962,80,F,fin_flood
0.805789,56,TCP,10.0.0.1,10.0.0.10,80,1962,RA,fin_flood
0.807944,56,TCP,10.0.0.10,10.0.0.1,1963,80,F,fin_flood
0.807948,56,TCP,10.0.0.1,10.0.0.10,80,1963,RA,fin_flood
0.807997,56,TCP,10.0.0.10,10.0.0.1,1964,80,F,fin_flood
0.808000,56,TCP,10.0.0.1,10.0.0.10,80,1964,RA,fin_flood
