time,size,protocol,src_IP,dst_IP,src_port,dst_port,flags,attack_type
2.061456,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.061477,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.061479,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.061499,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.061500,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.061559,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.061562,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.061582,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.061583,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.061603,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.061605,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.061697,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.061700,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.061878,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.061882,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.061898,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.061900,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.061913,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.061915,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.061928,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.061929,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.064061,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.064064,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.064073,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.064075,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.064238,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.064241,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.064250,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.064251,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.064269,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.064271,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.064484,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.064486,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.064525,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.064527,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.064545,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.064547,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.064565,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.064567,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.064622,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.064624,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.064643,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.064644,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.064664,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.064666,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.064771,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.064775,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.064944,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.064948,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.064964,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.064966,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.064978,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.064980,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.064992,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.064994,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.065006,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.065008,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.073482,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.073492,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.073759,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.073762,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.073998,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.074001,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.074096,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.074099,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.074203,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.074206,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.074504,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.074507,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.074628,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.074631,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.074694,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.074697,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.074757,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.074759,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.074782,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.074783,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.074828,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.074830,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.074912,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.074915,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.075111,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.075115,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.075137,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.075151,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.075173,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.075176,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.075189,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.075191,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.079850,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.079855,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.079883,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.079885,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.079930,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.079932,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.079953,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.079954,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.080163,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.080166,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.080175,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.080177,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.080199,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.080201,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.080383,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.080386,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.080395,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.080397,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.080535,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.080538,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.081933,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.081936,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.081945,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.081947,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.081966,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.081967,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.082002,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.082004,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.082023,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.082025,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.082101,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.082105,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.082318,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.082321,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.082345,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.082346,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.082524,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.082527,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.082538,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.082539,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.082579,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.082581,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.082644,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.082647,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.082858,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.082861,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.083016,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.083020,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.083032,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.083033,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.083284,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.083287,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.083306,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.083308,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.083337,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.083339,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.083353,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.083356,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.083369,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.083372,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.083385,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.083387,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.083400,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.083402,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.083416,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.083418,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.085212,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.085216,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.085368,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.085371,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.085573,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.085576,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.085676,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.085680,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.085890,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.085894,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.085959,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.085963,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.085991,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.085995,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.086040,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.086043,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.086101,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.086103,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.086126,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.086128,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.086213,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.086216,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.086374,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.086378,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.086411,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.086413,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.086427,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.086429,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.086442,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.086445,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.095360,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.095368,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.095422,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.095425,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.095623,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.095627,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.095714,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.095717,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.095744,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.095745,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.095987,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.095990,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.096025,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.096027,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.096058,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.096061,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.096127,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.096131,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.096248,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.096251,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.096288,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.096290,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.096414,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.096418,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.096439,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.096441,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.096645,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.096648,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.096667,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.096669,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.096683,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.096685,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.096699,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.096701,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.101807,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.101812,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.101878,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.101882,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.101947,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.101950,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.102018,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.102021,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.102070,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.102073,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.102110,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.102113,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.102138,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.102140,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.102188,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.102190,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.102432,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.102435,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.102446,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.102447,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.102471,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.102472,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.102562,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.102566,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.102765,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.102768,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.102788,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.102791,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.102805,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.102807,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.102821,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.102823,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.102836,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.102839,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.106310,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.106324,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.106499,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.106503,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.107106,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.107110,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.107124,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.107126,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.107166,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.107168,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.107243,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.107246,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.107274,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.107276,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.107304,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.107306,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.107364,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.107367,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.107454,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.107457,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.107480,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.107481,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.107596,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.107600,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.107824,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.107827,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.107846,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.107849,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.107862,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.107864,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.107878,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.107880,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.107893,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.107895,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.115483,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.115490,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.115541,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.115544,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.115680,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.115683,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.115822,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.115826,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.115961,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.115964,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.116172,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.116176,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.116287,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.116291,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.116371,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.116374,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.116424,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.116426,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.116491,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.116493,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.116516,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.116517,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.116602,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.116605,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.116787,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.116790,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.116808,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.116810,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.116824,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.116837,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.116860,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.116863,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.117084,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.117087,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.117109,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.117111,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.117150,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.117152,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.117169,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.117171,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.117454,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.117457,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.122420,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.122424,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.122490,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.122493,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.122516,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.122518,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.122565,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.122567,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.122631,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.122633,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.122655,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.122657,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.122723,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.122726,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.122827,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.122830,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.123027,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.123030,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.123247,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.123250,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.123260,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.123261,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.123371,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.123374,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.123384,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.123385,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.123568,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.123571,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.123590,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.123592,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
2.123607,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.123609,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.123623,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.123625,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.127516,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.127521,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.127659,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.127662,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.127874,56,TCP,10.0.0.10,10.0.0.1,,,,syn_ddos
2.127877,56,TCP,10.0.0.1,10.0.0.10,,,,syn_ddos
2.128046,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.128049,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.128121,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.128123,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.128146,56,TCP,10.0.0.12,10.0.0.1,,,,syn_ddos
2.128148,56,TCP,10.0.0.1,10.0.0.12,,,,syn_ddos
2.128173,56,TCP,10.0.0.11,10.0.0.1,,,,syn_ddos
2.128175,56,TCP,10.0.0.1,10.0.0.11,,,,syn_ddos
